0
2,139757,0.663762,0.00271952,0,0,0.00205456,0.316533,0.000303825,0.000214038,0.000236134,0.0149315
1,1.2258e+006,0.675626,0.00263874,0,0,0.00198754,0.305344,0.000295878,0.00020766,0.000227684,0.0144037
18,147977,0.686624,0.00290276,0,0,0.0021796,0.294401,0.000326679,0.000228421,0.000248798,0.0138929
33,83441,0.925803,0.00264591,0,0,0.00190016,0.0664851,0.000313445,0.000207884,0.000206102,0.00316586
15,106317,0.864127,0.00180533,0,0,0.00135186,0.126727,0.000203773,0.000142069,0.000153769,0.00598881
21,129752,0.856876,0.00277819,0,0,0.00204113,0.132051,0.000320716,0.00021847,0.000227303,0.00625317
16,212719,0.886101,0.00236877,0,0,0.00174086,0.104823,0.000273304,0.00018629,0.000193876,0.00496629
32,712402,0.697125,0.00258104,0,0,0.00194215,0.28491,0.000289748,0.000203114,0.000222234,0.0134416
8,130964,0.796402,0.00218345,0,0,0.00164027,0.190767,0.000245538,0.000171834,0.000187276,0.0090071
12,199023,0.915651,0.00271168,0,0,0.00195824,0.0760616,0.000319231,0.000213102,0.000213774,0.00361758
23,173170,0.893139,0.00286594,0,0,0.002086,0.0972904,0.000334345,0.000225309,0.00022975,0.00461887
11,507524,0.647522,0.0028734,0,0,0.00216907,0.331784,0.000321323,0.000226146,0.000249069,0.0156512
10,155203,0.683047,0.00259648,0,0,0.00196087,0.298323,0.000290209,0.000204353,0.00022527,0.014073
14,472485,0.882234,0.00137185,0,0,0.00103162,0.11016,0.000154083,0.000107965,0.000117921,0.00520297
440
4,211498,0.635137,0.00303553,0,0,0.0022935,0.343336,0.000339104,0.000238907,0.000263637,0.0161972
3,584361,0.646585,0.00272544,0,0,0.00206085,0.332926,0.000304182,0.000214505,0.00023711,0.0157027
26,32689,0.904011,0.00282928,0,0,0.0020494,0.0869774,0.000331939,0.000222371,0.000224521,0.00413294
28,3.12036e+006,0.796785,0.00187697,0,0,0.00141372,0.190915,0.000210456,0.000147714,0.000161931,0.0090094
20,208711,0.948766,0.00167239,0,0,0.00120726,0.0461584,0.000196931,0.000131435,0.000131696,0.00219573
27,108631,0.819006,0.00295558,0,0,0.00218464,0.167911,0.000338791,0.000232473,0.00024495,0.00794296
29,619087,0.679207,0.00251457,0,0,0.00190039,0.302127,0.000280827,0.000197906,0.000218517,0.0142507
17,424830,0.967784,0.00058136,0,0,0.000431491,0.029793,6.62941e-005,4.57404e-005,4.85779e-005,0.00141026
31,599589,0.706391,0.00264701,0,0,0.00198891,0.275952,0.000297675,0.000208295,0.000227224,0.0130212
25,114081,0.75875,0.00220743,0,0,0.00166514,0.226681,0.00024705,0.000173731,0.000191037,0.010697
24,87675,0.980305,0.000690557,0,0,0.000490509,0.0176728,8.28203e-005,5.42259e-005,5.25352e-005,0.000841196
22,1.05466e+006,0.914193,0.00256914,0,0,0.0018617,0.0776841,0.000301228,0.000201942,0.000203993,0.00369199
13,188937,0.624407,0.00339607,0,0,0.00255052,0.35299,0.000382123,0.000267237,0.000291223,0.0166565
9,311908,0.619224,0.00320004,0,0,0.00241967,0.358254,0.000357169,0.000251855,0.000278398,0.0169015
6,149960,0.953696,0.00173307,0,0,0.0012379,0.041362,0.000206556,0.000136129,0.000133434,0.00197064
34,114434,0.943839,0.00203364,0,0,0.00146032,0.0502726,0.000240932,0.00015978,0.000158371,0.00239434
30,168493,0.818062,0.00240646,0,0,0.00179143,0.16972,0.000273562,0.000189327,0.000202474,0.0080201
5,592163,0.678851,0.00254247,0,0,0.0019205,0.302421,0.0002841,0.000200101,0.000220695,0.0142649
7,1.60595e+006,0.681326,0.00254643,0,0,0.00192297,0.300051,0.000284651,0.000200408,0.000220925,0.0141535
19,169884,0.797051,0.0020407,0,0,0.00153968,0.190382,0.000228328,0.000160612,0.000176674,0.00898695
2,139757,0.663594,0.0026768,0,0,0.00202248,0.316765,0.000299019,0.000210675,0.000232476,0.0149417
1,1.2258e+006,0.675461,0.00259912,0,0,0.00195784,0.305568,0.000291411,0.000204542,0.000224303,0.0144137
18,147977,0.686441,0.00286121,0,0,0.00214857,0.294646,0.000321976,0.000225151,0.00024528,0.0139038
33,83441,0.925607,0.00263465,0,0,0.00189236,0.0666904,0.000312056,0.000207,0.000205294,0.00317536
15,106317,0.864012,0.00178053,0,0,0.00133351,0.126878,0.000200936,0.000140118,0.000151711,0.00599557
21,129752,0.856686,0.00275212,0,0,0.00202213,0.132276,0.00031768,0.00021642,0.000225209,0.00626337
16,212719,0.885939,0.00234631,0,0,0.00172459,0.105015,0.000270672,0.000184524,0.000192095,0.00497499
32,712402,0.696963,0.00254286,0,0,0.00191357,0.285129,0.000285438,0.00020011,0.000218983,0.0134513
8,130964,0.796264,0.00215189,0,0,0.00161679,0.190952,0.00024195,0.00016935,0.000184627,0.0090153
12,199023,0.915454,0.00269674,0,0,0.00194772,0.0762742,0.000317424,0.000211929,0.00021266,0.00362737
23,173170,0.892936,0.00284501,0,0,0.00207108,0.0975186,0.000331846,0.000223665,0.000228149,0.0046293
11,507524,0.647344,0.00282879,0,0,0.0021356,0.332029,0.000316298,0.000222634,0.000245256,0.0156621
10,155203,0.682887,0.00255592,0,0,0.00193042,0.298544,0.000285643,0.00020116,0.0002218,0.0140828
14,472485,0.882147,0.0013517,0,0,0.00101662,0.110276,0.000151795,0.000106379,0.000116226,0.00520813
441
4,211498,0.63495,0.00298779,0,0,0.00225764,0.343596,0.000333737,0.00023515,0.000259543,0.0162087
3,584361,0.646417,0.0026821,0,0,0.00202826,0.33316,0.000299316,0.000211094,0.000233385,0.015713
26,32689,0.903807,0.00281177,0,0,0.00203696,0.0872006,0.000329839,0.000220995,0.00022319,0.00414319
28,3.12036e+006,0.796668,0.00184878,0,0,0.00139262,0.191074,0.000207274,0.000145495,0.000159531,0.00901646
20,208711,0.948645,0.00166327,0,0,0.00120091,0.0462894,0.000195814,0.000130719,0.000131034,0.00220176
27,108631,0.818808,0.00292377,0,0,0.00216133,0.168153,0.000335112,0.000229972,0.000242363,0.00795388
29,619087,0.679052,0.00247489,0,0,0.00187056,0.302342,0.000276368,0.000194783,0.00021511,0.0142602
17,424830,0.967746,0.000574524,0,0,0.000426508,0.029841,6.54984e-005,4.52029e-005,4.80283e-005,0.00141242
31,599589,0.706224,0.00260874,0,0,0.00196028,0.276176,0.000293351,0.000205284,0.00022397,0.0130311
25,114081,0.758613,0.0021735,0,0,0.00163973,0.226869,0.000243221,0.000171061,0.000188147,0.0107053
24,87675,0.980252,0.000689328,0,0,0.000489725,0.0177253,8.26564e-005,5.41301e-005,5.24614e-005,0.000843649
22,1.05466e+006,0.914009,0.00255293,0,0,0.00185028,0.0778869,0.000299268,0.000200669,0.000202784,0.00370129
13,188937,0.624192,0.00334733,0,0,0.00251408,0.353277,0.000376613,0.000263401,0.000287087,0.0166692
9,311908,0.619027,0.00314917,0,0,0.0023814,0.358528,0.00035146,0.000247852,0.000274022,0.0169136
6,149960,0.953566,0.0017278,0,0,0.00123435,0.0414951,0.000205888,0.000135716,0.000133078,0.00197683
34,114434,0.943689,0.00202502,0,0,0.00145436,0.0504304,0.000239867,0.000159103,0.000157755,0.00240164
30,168493,0.817905,0.00237669,0,0,0.00176944,0.16992,0.000270148,0.000186985,0.000200014,0.00802906
5,592163,0.678694,0.00250262,0,0,0.00189059,0.302638,0.000279618,0.000196965,0.000217282,0.0142745
7,1.60595e+006,0.681169,0.0025067,0,0,0.00189311,0.300268,0.000280185,0.000197281,0.000217518,0.0141631
19,169884,0.796924,0.00200923,0,0,0.00151612,0.190556,0.000224777,0.000158135,0.000173997,0.00899465
2,139757,0.663429,0.00263469,0,0,0.00199086,0.316994,0.000294282,0.000207361,0.00022887,0.0149519
1,1.2258e+006,0.675299,0.00256005,0,0,0.00192855,0.305789,0.000287007,0.000201467,0.000220967,0.0144235
18,147977,0.68626,0.00282022,0,0,0.00211794,0.294888,0.000317336,0.000221925,0.000241807,0.0139146
33,83441,0.925412,0.00262334,0,0,0.00188453,0.0668948,0.000310663,0.000206112,0.000204482,0.00318482
15,106317,0.863898,0.00175601,0,0,0.00131535,0.127028,0.000198132,0.000138188,0.000149674,0.00600224
21,129752,0.856498,0.00272626,0,0,0.00200328,0.132499,0.000314668,0.000214387,0.00022313,0.00627348
16,212719,0.885778,0.00232399,0,0,0.00170841,0.105206,0.000268058,0.00018277,0.000190324,0.00498361
32,712402,0.696804,0.00250521,0,0,0.00188537,0.285345,0.000281188,0.000197146,0.000215777,0.0134609
8,130964,0.796129,0.00212073,0,0,0.00159359,0.191134,0.000238408,0.000166898,0.000182009,0.00902339
12,199023,0.915258,0.0026818,0,0,0.0019372,0.0764858,0.000315618,0.000210757,0.000211544,0.00363711
23,173170,0.892735,0.00282413,0,0,0.0020562,0.0977451,0.000329353,0.000222024,0.000226551,0.00463965
11,507524,0.647169,0.0027848,0,0,0.0021026,0.332271,0.000311345,0.000219172,0.000241495,0.0156727
10,155203,0.682728,0.00251593,0,0,0.00190041,0.298763,0.000281142,0.000198013,0.000218378,0.0140924
14,472485,0.882063,0.00133181,0,0,0.0010018,0.110391,0.000149537,0.000104814,0.000114551,0.00521321
442
4,211498,0.634766,0.00294075,0,0,0.0022223,0.343851,0.000328449,0.000231447,0.000255507,0.01622
3,584361,0.646252,0.0026394,0,0,0.00199614,0.333389,0.000294522,0.000207733,0.000229713,0.0157232
26,32689,0.903605,0.00279429,0,0,0.00202453,0.0874225,0.000327745,0.000219622,0.00022186,0.00415337
28,3.12036e+006,0.796553,0.00182097,0,0,0.0013718,0.191231,0.000204136,0.000143308,0.000157164,0.00902343
20,208711,0.948524,0.00165413,0,0,0.00119454,0.0464198,0.000194696,0.000130002,0.000130368,0.00220777
27,108631,0.818612,0.00289226,0,0,0.00213822,0.168393,0.000331468,0.000227492,0.000239797,0.00796469
29,619087,0.678899,0.00243579,0,0,0.00184116,0.302554,0.000271976,0.000191705,0.000211751,0.0142695
17,424830,0.967708,0.000567741,0,0,0.000421561,0.0298885,6.47098e-005,4.46696e-005,4.74836e-005,0.00141455
31,599589,0.70606,0.00257099,0,0,0.00193203,0.276396,0.000289087,0.000202313,0.000220761,0.0130409
25,114081,0.758478,0.00214003,0,0,0.00161466,0.227054,0.000239446,0.000168427,0.000185296,0.0107135
24,87675,0.980199,0.000688074,0,0,0.000488921,0.0177777,8.24891e-005,5.40322e-005,5.23862e-005,0.000846098
22,1.05466e+006,0.913825,0.00253672,0,0,0.00183885,0.0780884,0.00029731,0.000199396,0.000201572,0.00371055
13,188937,0.623981,0.00329925,0,0,0.00247812,0.35356,0.000371178,0.000259617,0.000283004,0.0166818
9,311908,0.618834,0.00309907,0,0,0.00234369,0.358798,0.000345838,0.000243909,0.000269709,0.0169255
6,149960,0.953436,0.00172248,0,0,0.00123076,0.0416278,0.000205215,0.000135299,0.000132717,0.001983
34,114434,0.943539,0.00201635,0,0,0.00144838,0.0505875,0.000238797,0.000158424,0.000157137,0.00240891
30,168493,0.817749,0.00234723,0,0,0.00174768,0.170118,0.00026677,0.000184667,0.000197579,0.00803791
5,592163,0.678539,0.00246334,0,0,0.00186109,0.302852,0.000275201,0.000193874,0.000213917,0.014284
7,1.60595e+006,0.681014,0.00246754,0,0,0.00186369,0.300482,0.000275784,0.0001942,0.000214157,0.0141726
19,169884,0.7968,0.00197819,0,0,0.00149288,0.190727,0.000221275,0.000155692,0.000171354,0.00900223
2,139757,0.663266,0.00259318,0,0,0.00195969,0.317219,0.000289615,0.000204095,0.000225312,0.0149618
1,1.2258e+006,0.675139,0.00252152,0,0,0.00189967,0.306007,0.000282666,0.000198435,0.000217677,0.0144331
18,147977,0.686081,0.00277976,0,0,0.00208772,0.295126,0.000312759,0.000218742,0.000238379,0.0139251
33,83441,0.925219,0.00261199,0,0,0.00187667,0.0670985,0.000309265,0.000205222,0.000203665,0.00319424
15,106317,0.863786,0.00173176,0,0,0.0012974,0.127176,0.00019536,0.000136279,0.000147659,0.00600882
21,129752,0.856311,0.00270059,0,0,0.00198457,0.132721,0.000311681,0.000212368,0.000221066,0.0062835
16,212719,0.885619,0.00230182,0,0,0.00169233,0.105394,0.000265461,0.000181026,0.000188562,0.00499215
32,712402,0.696647,0.00246807,0,0,0.00185756,0.285557,0.000276998,0.000194224,0.000212612,0.0134703
8,130964,0.795995,0.00208994,0,0,0.00157068,0.191313,0.000234911,0.000164475,0.000179421,0.00903135
12,199023,0.915063,0.00266687,0,0,0.00192667,0.0766962,0.000313812,0.000209584,0.000210428,0.0036468
23,173170,0.892535,0.0028033,0,0,0.00204135,0.0979701,0.000326869,0.000220388,0.000224956,0.00464993
11,507524,0.646997,0.00274144,0,0,0.00207006,0.332508,0.000306464,0.000215759,0.000237786,0.0156832
10,155203,0.682573,0.00247651,0,0,0.00187081,0.298978,0.000276707,0.00019491,0.000215002,0.0141019
14,472485,0.881979,0.00131217,0,0,0.000987164,0.110504,0.000147308,0.000103268,0.000112896,0.00521822
443
4,211498,0.634584,0.00289439,0,0,0.00218745,0.344103,0.00032324,0.000227799,0.000251529,0.0162311
3,584361,0.64609,0.00259733,0,0,0.00196448,0.333616,0.0002898,0.000204422,0.000226094,0.0157332
26,32689,0.903405,0.00277684,0,0,0.00201213,0.087643,0.000325657,0.000218252,0.000220532,0.00416349
28,3.12036e+006,0.796439,0.00179355,0,0,0.00135126,0.191386,0.000201042,0.000141149,0.000154828,0.00903029
20,208711,0.948404,0.00164497,0,0,0.00118815,0.0465495,0.000193575,0.000129283,0.0001297,0.00221374
27,108631,0.818418,0.00286102,0,0,0.00211531,0.16863,0.000327857,0.000225036,0.000237253,0.00797538
29,619087,0.678749,0.00239726,0,0,0.00181219,0.302763,0.000267649,0.000188673,0.00020844,0.0142788
17,424830,0.96767,0.000561012,0,0,0.000416652,0.0299354,6.39275e-005,4.41405e-005,4.69418e-005,0.00141666
31,599589,0.705897,0.00253376,0,0,0.00190416,0.276614,0.000284881,0.000199383,0.000217593,0.0130506
25,114081,0.758345,0.00210703,0,0,0.00158994,0.227237,0.000235725,0.00016583,0.000182482,0.0107216
24,87675,0.980147,0.000686795,0,0,0.0004881,0.01783,8.23196e-005,5.39322e-005,5.23096e-005,0.000848542
22,1.05466e+006,0.913644,0.00252052,0,0,0.00182742,0.0782888,0.000295354,0.000198124,0.000200359,0.00371974
13,188937,0.623773,0.00325181,0,0,0.00244264,0.353839,0.000365816,0.000255885,0.000278974,0.0166942
9,311908,0.618643,0.00304971,0,0,0.00230654,0.359064,0.000340301,0.000240023,0.000265459,0.0169373
6,149960,0.953306,0.00171712,0,0,0.00122713,0.0417602,0.000204537,0.000134879,0.000132352,0.00198915
34,114434,0.94339,0.00200766,0,0,0.00144237,0.050744,0.000237724,0.000157741,0.000156514,0.00241615
30,168493,0.817596,0.00231809,0,0,0.00172615,0.170313,0.00026343,0.000182375,0.000195168,0.00804664
5,592163,0.678387,0.00242463,0,0,0.00183201,0.303063,0.000270848,0.000190827,0.000210598,0.0142933
7,1.60595e+006,0.680861,0.00242896,0,0,0.00183469,0.300693,0.000271448,0.000191163,0.000210845,0.0141819
19,169884,0.796677,0.00194758,0,0,0.00146995,0.190896,0.000217823,0.000153283,0.000168747,0.0090097
2,139757,0.663106,0.00255228,0,0,0.00192896,0.317441,0.000285017,0.000200875,0.000221805,0.0149716
1,1.2258e+006,0.674981,0.00248354,0,0,0.00187119,0.306221,0.000278386,0.000195446,0.000214432,0.0144426
18,147977,0.685906,0.00273984,0,0,0.00205788,0.295361,0.000308243,0.0002156,0.000234994,0.0139356
33,83441,0.925026,0.00260059,0,0,0.00186877,0.0673014,0.000307864,0.000204328,0.000202844,0.00320363
15,106317,0.863676,0.00170779,0,0,0.00127964,0.127321,0.000192622,0.000134394,0.000145666,0.0060153
21,129752,0.856126,0.00267512,0,0,0.00196599,0.13294,0.000308718,0.000210365,0.000219017,0.00629342
16,212719,0.885462,0.00227979,0,0,0.00167636,0.105581,0.000262884,0.000179295,0.000186811,0.00500062
32,712402,0.696492,0.00243145,0,0,0.00183012,0.285767,0.000272867,0.000191342,0.00020949,0.0134796
8,130964,0.795863,0.00205955,0,0,0.00154804,0.19149,0.000231459,0.000162083,0.000176865,0.00903921
12,199023,0.91487,0.00265193,0,0,0.00191613,0.0769055,0.000312009,0.000208411,0.00020931,0.00365643
23,173170,0.892337,0.00278254,0,0,0.00202654,0.0981935,0.000324392,0.000218757,0.000223363,0.00466014
11,507524,0.646827,0.00269869,0,0,0.00203798,0.332743,0.000301653,0.000212395,0.000234127,0.0156936
10,155203,0.68242,0.00243765,0,0,0.00184164,0.299189,0.000272336,0.000191853,0.000211674,0.0141113
14,472485,0.881897,0.00129278,0,0,0.000972709,0.110615,0.000145108,0.000101743,0.000111262,0.00522316
444
4,211498,0.634406,0.00284871,0,0,0.00215311,0.34435,0.000318107,0.000224204,0.000247606,0.016242
3,584361,0.64593,0.00255588,0,0,0.00193329,0.333838,0.000285149,0.000201159,0.000222527,0.015743
26,32689,0.903205,0.00275944,0,0,0.00199975,0.0878622,0.000323573,0.000216884,0.000219205,0.00417355
28,3.12036e+006,0.796327,0.00176651,0,0,0.001331,0.191539,0.000197991,0.000139021,0.000152523,0.00903704
20,208711,0.948284,0.00163578,0,0,0.00118174,0.0466785,0.000192453,0.000128562,0.000129029,0.00221968
27,108631,0.818227,0.00283007,0,0,0.0020926,0.168865,0.000324281,0.000222602,0.000234731,0.00798595
29,619087,0.678602,0.0023593,0,0,0.00178363,0.302968,0.000263386,0.000185685,0.000205176,0.0142878
17,424830,0.967633,0.000554336,0,0,0.000411779,0.0299818,6.31517e-005,4.3615e-005,4.64042e-005,0.00141874
31,599589,0.705738,0.00249703,0,0,0.00187667,0.276829,0.000280734,0.000196492,0.000214467,0.0130601
25,114081,0.758214,0.00207449,0,0,0.00156555,0.227416,0.000232057,0.000163269,0.000179707,0.0107295
24,87675,0.980094,0.000685489,0,0,0.00048726,0.0178822,8.21465e-005,5.38301e-005,5.22302e-005,0.000850983
22,1.05466e+006,0.913463,0.00250432,0,0,0.00181599,0.0784879,0.000293399,0.000196852,0.000199147,0.00372888
13,188937,0.623567,0.00320502,0,0,0.00240763,0.354114,0.000360529,0.000252202,0.000274996,0.0167064
9,311908,0.618455,0.00300108,0,0,0.00226993,0.359325,0.000334847,0.000236196,0.00026127,0.0169488
6,149960,0.953177,0.0017117,0,0,0.00122347,0.0418922,0.000203852,0.000134454,0.000131983,0.00199529
34,114434,0.943241,0.00199892,0,0,0.00143632,0.0508999,0.000236646,0.000157056,0.000155888,0.00242336
30,168493,0.817445,0.00228926,0,0,0.00170484,0.170506,0.000260126,0.000180107,0.000192782,0.00805528
5,592163,0.678238,0.00238648,0,0,0.00180335,0.30327,0.000266559,0.000187825,0.000207327,0.0143024
7,1.60595e+006,0.680711,0.00239094,0,0,0.00180611,0.300901,0.000267176,0.000188171,0.00020758,0.0141911
19,169884,0.796556,0.0019174,0,0,0.00144734,0.191062,0.000214418,0.000150907,0.000166174,0.00901705
2,139757,0.662949,0.00251197,0,0,0.00189867,0.317659,0.000280486,0.000197703,0.000218347,0.0149813
1,1.2258e+006,0.674826,0.0024461,0,0,0.0018431,0.306433,0.000274168,0.000192499,0.000211231,0.014452
18,147977,0.685733,0.00270045,0,0,0.00202844,0.295593,0.000303789,0.0002125,0.000231652,0.0139459
33,83441,0.924834,0.00258916,0,0,0.00186083,0.0675034,0.000306458,0.000203431,0.00020202,0.00321297
15,106317,0.863567,0.00168408,0,0,0.00126207,0.127465,0.000189914,0.000132529,0.000143693,0.0060217
21,129752,0.855943,0.00264985,0,0,0.00194756,0.133157,0.000305778,0.000208378,0.000216982,0.00630325
16,212719,0.885307,0.00225791,0,0,0.00166048,0.105766,0.000260323,0.000177574,0.00018507,0.005009
32,712402,0.696339,0.00239533,0,0,0.00180306,0.285973,0.000268794,0.0001885,0.00020641,0.0134888
8,130964,0.795734,0.00202953,0,0,0.00152569,0.191664,0.00022805,0.000159721,0.000174339,0.00904695
12,199023,0.914678,0.00263701,0,0,0.0019056,0.0771137,0.000310207,0.000207239,0.000208192,0.00366601
23,173170,0.892141,0.00276183,0,0,0.00201176,0.0984152,0.000321924,0.00021713,0.000221774,0.00467027
11,507524,0.64666,0.00265656,0,0,0.00200635,0.332973,0.000296912,0.000209079,0.000230521,0.0157038
10,155203,0.682269,0.00239936,0,0,0.00181288,0.299398,0.00026803,0.000188839,0.000208392,0.0141205
14,472485,0.881815,0.00127363,0,0,0.000958436,0.110724,0.000142937,0.000100236,0.000109647,0.00522802
445
4,211498,0.63423,0.00280369,0,0,0.00211927,0.344594,0.000313051,0.000220661,0.000243739,0.0162528
3,584361,0.645773,0.00251505,0,0,0.00190256,0.334057,0.000280569,0.000197946,0.000219011,0.0157527
26,32689,0.903007,0.00274206,0,0,0.00198739,0.0880801,0.000321495,0.00021552,0.00021788,0.00418355
28,3.12036e+006,0.796217,0.00173984,0,0,0.00131102,0.191689,0.000194982,0.000136923,0.000150249,0.0090437
20,208711,0.948166,0.00162658,0,0,0.00117532,0.0468069,0.00019133,0.000127839,0.000128356,0.00222559
27,108631,0.818037,0.00279941,0,0,0.0020701,0.169097,0.000320738,0.00022019,0.00023223,0.00799642
29,619087,0.678456,0.0023219,0,0,0.0017555,0.30317,0.000259187,0.000182741,0.000201959,0.0142967
17,424830,0.967597,0.000547714,0,0,0.000406944,0.0300277,6.23822e-005,4.30945e-005,4.58702e-005,0.0014208
31,599589,0.70558,0.0024608,0,0,0.00184954,0.27704,0.000276644,0.000193641,0.000211382,0.0130695
25,114081,0.758086,0.0020424,0,0,0.0015415,0.227593,0.00022844,0.000160744,0.000176968,0.0107373
24,87675,0.980042,0.00068416,0,0,0.000486401,0.0179343,8.19707e-005,5.37259e-005,5.21486e-005,0.000853419
22,1.05466e+006,0.913283,0.00248813,0,0,0.00180456,0.0786859,0.000291447,0.00019558,0.000197933,0.00373796
13,188937,0.623365,0.00315885,0,0,0.00237309,0.354385,0.000355314,0.000248569,0.000271072,0.0167184
9,311908,0.618271,0.00295318,0,0,0.00223387,0.359582,0.000329476,0.000232426,0.000257142,0.0169601
6,149960,0.953049,0.00170623,0,0,0.00121976,0.0420238,0.000203163,0.000134026,0.000131609,0.0020014
34,114434,0.943094,0.00199015,0,0,0.00143025,0.0510552,0.000235566,0.000156368,0.000155258,0.00243054
30,168493,0.817296,0.00226074,0,0,0.00168376,0.170696,0.00025686,0.000177863,0.00019042,0.0080638
5,592163,0.67809,0.00234889,0,0,0.0017751,0.303474,0.000262333,0.000184866,0.0002041,0.0143115
7,1.60595e+006,0.680563,0.00235347,0,0,0.00177794,0.301105,0.000262968,0.000185222,0.000204361,0.0142001
19,169884,0.796438,0.00188763,0,0,0.00142503,0.191225,0.000211063,0.000148564,0.000163636,0.00902428
2,139757,0.662794,0.00247224,0,0,0.00186882,0.317874,0.000276022,0.000194576,0.000214938,0.0149908
1,1.2258e+006,0.674674,0.00240918,0,0,0.0018154,0.306641,0.00027001,0.000189593,0.000208074,0.0144612
18,147977,0.685562,0.00266159,0,0,0.00199939,0.295821,0.000299395,0.000209442,0.000228355,0.013956
33,83441,0.924643,0.00257769,0,0,0.00185287,0.0677046,0.000305049,0.000202531,0.000201191,0.00322227
15,106317,0.86346,0.00166065,0,0,0.00124471,0.127607,0.000187239,0.000130685,0.000141742,0.00602801
21,129752,0.855761,0.00262478,0,0,0.00192926,0.133371,0.000302862,0.000206407,0.000214962,0.00631299
16,212719,0.885152,0.00223618,0,0,0.0016447,0.105949,0.000257782,0.000175865,0.00018334,0.0050173
32,712402,0.696189,0.00235972,0,0,0.00177637,0.286177,0.000264778,0.000185697,0.000203371,0.0134978
8,130964,0.795606,0.00199989,0,0,0.0015036,0.191836,0.000224686,0.000157389,0.000171842,0.00905458
12,199023,0.914487,0.00262208,0,0,0.00189506,0.0773208,0.000308406,0.000206067,0.000207073,0.00367554
23,173170,0.891946,0.00274119,0,0,0.00199702,0.0986354,0.000319464,0.000215508,0.000220188,0.00468033
11,507524,0.646496,0.00261503,0,0,0.00197517,0.3332,0.00029224,0.00020581,0.000226963,0.0157138
10,155203,0.682121,0.00236162,0,0,0.00178452,0.299603,0.000263786,0.000185868,0.000205156,0.0141296
14,472485,0.881736,0.00125473,0,0,0.000944341,0.110832,0.000140794,9.87486e-005,0.000108052,0.00523282
446
4,211498,0.634057,0.00275933,0,0,0.00208592,0.344834,0.000308069,0.000217169,0.000239928,0.0162634
3,584361,0.645618,0.00247483,0,0,0.00187228,0.334273,0.000276057,0.00019478,0.000215547,0.0157622
26,32689,0.90281,0.00272473,0,0,0.00197505,0.0882966,0.000319422,0.000214158,0.000216557,0.00419349
28,3.12036e+006,0.796108,0.00171354,0,0,0.00129132,0.191837,0.000192017,0.000134853,0.000148005,0.00905025
20,208711,0.948048,0.00161736,0,0,0.00116887,0.0469346,0.000190205,0.000127116,0.000127681,0.00223147
27,108631,0.81785,0.00276903,0,0,0.0020478,0.169327,0.000317229,0.000217801,0.000229752,0.00800677
29,619087,0.678313,0.00228505,0,0,0.00172777,0.303368,0.000255052,0.000179841,0.000198789,0.0143055
17,424830,0.967561,0.000541147,0,0,0.000402147,0.030073,6.16198e-005,4.25775e-005,4.53404e-005,0.00142284
31,599589,0.705425,0.00242506,0,0,0.00182279,0.277248,0.000272611,0.000190829,0.000208339,0.0130788
25,114081,0.757959,0.00201077,0,0,0.00151778,0.227767,0.000224874,0.000158254,0.000174267,0.010745
24,87675,0.979989,0.000682804,0,0,0.000485524,0.0179864,8.1792e-005,5.36202e-005,5.20657e-005,0.000855851
22,1.05466e+006,0.913105,0.00247195,0,0,0.00179312,0.0788826,0.000289496,0.00019431,0.000196718,0.00374698
13,188937,0.623165,0.00311332,0,0,0.00233902,0.354652,0.000350171,0.000244986,0.000267198,0.0167303
9,311908,0.618089,0.002906,0,0,0.00219834,0.359835,0.000324186,0.000228713,0.000253075,0.0169713
6,149960,0.952921,0.00170072,0,0,0.00121603,0.042155,0.000202468,0.000133594,0.000131232,0.0020075
34,114434,0.942947,0.00198135,0,0,0.00142415,0.0512098,0.000234483,0.000155678,0.000154625,0.0024377
30,168493,0.817148,0.00223253,0,0,0.0016629,0.170884,0.00025363,0.000175644,0.000188083,0.00807222
5,592163,0.677946,0.00231184,0,0,0.00174725,0.303675,0.00025817,0.00018195,0.00020092,0.0143203
7,1.60595e+006,0.680418,0.00231655,0,0,0.00175018,0.301306,0.000258822,0.000182316,0.000201188,0.014209
19,169884,0.796321,0.00185828,0,0,0.00140303,0.191387,0.000207756,0.000146254,0.000161131,0.00903141
2,139757,0.662641,0.0024331,0,0,0.00183939,0.318086,0.000271624,0.000191495,0.000211577,0.0150001
1,1.2258e+006,0.674523,0.00237278,0,0,0.00178809,0.306846,0.000265911,0.000186729,0.000204961,0.0144703
18,147977,0.685394,0.00262325,0,0,0.00197072,0.296046,0.00029506,0.000206424,0.000225099,0.013966
33,83441,0.924452,0.00256618,0,0,0.00184488,0.0679049,0.000303636,0.000201628,0.000200358,0.00323154
15,106317,0.863354,0.00163749,0,0,0.00122754,0.127747,0.000184595,0.000128862,0.000139811,0.00603424
21,129752,0.855582,0.00259991,0,0,0.00191111,0.133584,0.00029997,0.000204452,0.000212958,0.00632264
16,212719,0.885,0.00221459,0,0,0.00162903,0.106131,0.000255258,0.000174168,0.000181619,0.00502552
32,712402,0.696042,0.0023246,0,0,0.00175005,0.286377,0.000260818,0.000182933,0.000200374,0.0135067
8,130964,0.79548,0.00197063,0,0,0.0014818,0.192005,0.000221366,0.000155086,0.000169377,0.00906209
12,199023,0.914297,0.00260717,0,0,0.00188453,0.0775267,0.000306608,0.000204896,0.000205954,0.00368501
23,173170,0.891753,0.00272061,0,0,0.00198232,0.098854,0.000317013,0.000213891,0.000218605,0.00469032
